line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
500,scan,499,1,16826293931822,,16826294060824,16826296403838,44.310,-1.0162,1.1918,3.0974,2,0.9380,938,220,0,220,3,1,491,16825894578130,16826282360471,387782,0,1,33183,372876,1,,,,499,220,0,1,0,0,27,0,0
501,scan,500,1,16826343861471,,16826343992186,16826346179358,44.360,-1.0312,1.1925,3.0973,2,0.9328,932,220,0,220,6,1,492,16825944216963,16826330683330,386466,0,1,33183,373396,1,,,,500,220,0,1,0,0,27,0,0
502,scan,501,1,16826394101811,,16826394235308,16826396513874,44.410,-1.0386,1.1928,3.0973,2,0.9214,921,220,0,220,3,1,493,16825994221489,16826369316296,375094,0,1,33183,373430,1,,,,501,220,0,1,0,0,27,0,0
503,scan,502,1,16826444082041,,16826444201968,16826446310565,44.460,-1.0536,1.1935,3.0974,3,0.9101,910,0,1000,220,6,1,494,16826044192608,16826433660950,389468,0,1,33183,373658,1,,,,502,0,1000,1,0,0,27,0,0
504,scan,503,1,16826494118444,,16826494257827,16826496305703,44.510,-1.0611,1.1938,3.0974,3,0.9024,902,0,1000,220,3,1,495,16826094234044,16826468568152,374334,0,1,33183,373484,1,,,,503,0,1000,1,0,0,27,0,0
505,scan,504,1,16826543923029,,16826544089478,16826546177271,44.560,-1.0726,1.1943,3.0974,3,0.8859,885,0,1000,220,3,1,495,,,,1,1,33183,373759,1,,,,504,0,1000,1,0,0,27,0,0
506,scan,505,1,16826594228084,,16826594350869,16826596218864,44.610,-1.0766,1.1945,3.0974,3,0.8931,893,0,1000,220,3,1,497,16826193910245,16826556299793,362389,0,1,33183,373609,1,,,,505,0,1000,1,0,0,27,0,0
507,scan,506,1,16826644857064,,16826644983668,16826647137125,44.660,-1.0794,1.1946,3.0974,3,0.8858,885,0,1000,220,7,1,498,16826243885404,16826612482886,368597,0,1,33183,373436,1,,,,506,0,1000,1,0,0,27,0,0
508,scan,507,1,16826694504944,,16826694628507,16826696327175,44.710,-1.0833,1.1948,3.1059,3,0.8858,885,0,1000,220,4,1,499,16826293975830,16826680477581,386501,0,1,33183,373872,1,,,,507,0,1000,1,0,0,27,0,0
509,scan,508,1,16826744638058,,16826744763127,16826746222842,44.760,-1.0843,1.1948,3.1238,3,0.8858,885,0,1000,220,-3,1,500,16826343903585,16826706774857,362871,0,1,33183,373517,1,,,,508,0,1000,1,0,0,27,0,0
510,scan,509,1,16826794584580,,16826794713513,16826796382013,44.810,-1.0847,1.1948,-3.0907,3,0.8856,885,0,1000,220,-3,1,500,,,,1,1,33183,373517,1,,,,509,0,1000,1,0,0,27,0,0
511,scan,510,1,16826844662986,,16826844791752,16826846274042,44.860,-1.0847,1.1949,-3.0485,3,0.8731,873,0,1000,0,999,1,502,16826444121514,16826804415479,360293,0,1,33183,373103,1,,,,510,0,1000,1,0,0,27,0,0
512,scan,511,1,16826894640360,,16826894777759,16826896453227,44.910,-1.0846,1.1949,-2.9779,3,0.8806,880,0,1000,0,999,1,503,16826494166864,16826873130538,378963,0,1,33183,373281,1,,,,511,0,1000,1,0,0,27,0,0
513,scan,512,1,16826944659695,,16826944790300,16826946287156,44.960,-1.0845,1.1949,-2.9493,3,0.8759,875,0,1000,0,999,1,504,16826543960206,16826930664434,386704,0,1,33183,373676,1,,,,512,0,1000,1,0,0,27,0,0
514,scan,513,1,16826994881497,,16826995013607,16826997145054,45.010,-1.0844,1.1949,-2.8853,3,0.8822,882,0,1000,0,999,1,505,16826594270972,16826969914385,375643,0,1,33183,373015,1,,,,513,0,1000,1,0,0,27,0,0
515,scan,514,1,16827045028240,,16827045164194,16827047277524,45.060,-1.0843,1.1949,-2.8481,3,0.8885,888,0,1000,0,999,1,506,16826644905332,16827033372883,388467,0,1,33183,373444,1,,,,514,0,1000,1,0,0,27,0,0
516,scan,515,1,16827094933346,,16827095056231,16827097164180,45.110,-1.0842,1.1950,-2.7764,3,0.8891,889,0,1000,0,999,1,507,16826694551269,16827072574651,378023,0,1,33183,373988,1,,,,515,0,1000,1,0,0,27,0,0
517,scan,516,1,16827145269115,,16827145397907,16827147218638,45.160,-1.0842,1.1950,-2.7442,3,0.8776,877,0,1000,0,999,1,508,16826744683103,16827130925874,386242,0,1,33183,373671,1,,,,516,0,1000,1,0,0,27,0,0
518,scan,517,1,16827195056705,,16827195178550,16827197257272,45.210,-1.0841,1.1951,-2.6794,3,0.8663,866,0,1000,0,999,1,509,16826794627754,16827157427085,362799,0,1,33183,373256,1,,,,517,0,1000,1,0,0,27,0,0
519,scan,518,1,16827244971527,,16827245094685,16827247189437,45.260,-1.0840,1.1951,-2.6446,3,0.8658,865,0,1000,0,999,1,509,,,,1,1,33183,373306,1,,,,518,0,1000,1,0,0,27,0,0
520,scan,519,1,16827294830188,,16827294947824,16827297117030,45.310,-1.0839,1.1952,-2.5743,3,0.8791,879,0,1000,0,999,1,511,16826894682033,16827285560690,390878,0,1,33183,373823,1,,,,519,0,1000,1,0,0,27,0,0
521,scan,520,1,16827345214042,,16827345338073,16827347199273,45.360,-1.0839,1.1952,-2.5406,3,0.8812,881,0,1000,0,999,1,512,16826944710991,16827325647690,380936,0,1,33183,374393,1,,,,520,0,1000,1,0,0,27,0,0
522,scan,521,1,16827395336295,,16827395452506,16827397291261,45.410,-1.0838,1.1953,-2.4744,3,0.8718,871,0,1000,0,999,1,512,,,,1,1,33183,374360,1,,,,521,0,1000,1,0,0,27,0,0
523,scan,522,1,16827445195680,,16827445319724,16827447280168,45.460,-1.0838,1.1953,-2.4405,3,0.8708,870,0,1000,0,999,1,513,16826994926260,16827400673752,405747,0,1,33183,375503,1,,,,522,0,1000,1,0,0,27,0,0
524,scan,523,1,16827495590039,,16827495735319,16827497554568,45.510,-1.0837,1.1954,-2.4059,3,0.8639,863,0,1000,0,999,1,513,,,,1,1,33183,375503,1,,,,523,0,1000,1,0,0,27,0,0
525,scan,524,1,16827546033258,,16827546218183,16827548585088,45.560,-1.0836,1.1954,-2.3372,3,0.8787,878,0,1000,0,999,1,513,,,,1,1,33183,375427,1,,,,524,0,1000,1,0,0,27,0,0
526,scan,525,1,16827596035588,,16827596172905,16827598188199,45.610,-1.0836,1.1955,-2.3035,3,0.8773,877,0,1000,0,999,1,517,16827195095199,16827578480257,383385,0,1,33183,376034,1,,,,525,0,1000,1,0,0,27,0,0
527,scan,526,1,16827645955889,,16827646088430,16827648230356,45.660,-1.0835,1.1956,-2.2362,3,0.8174,817,0,1000,0,999,1,517,,,,1,1,33183,376507,1,,,,526,0,1000,1,0,0,27,0,0
528,scan,527,1,16827695899382,,16827696071032,16827698143745,45.710,-1.0835,1.1956,-2.2021,3,0.7492,749,0,1000,0,999,1,519,16827294867555,16827668989881,374122,0,1,33183,376814,1,,,,527,0,1000,1,0,0,27,0,0
529,scan,528,1,16827745788336,,16827745905825,16827748310279,45.760,-1.0835,1.1957,-2.1337,3,0.7078,707,0,1000,0,999,1,519,,,,1,1,33183,376814,1,,,,528,0,1000,1,0,0,27,0,0
530,scan,529,1,16827795931123,,16827796081346,16827798155009,45.810,-1.0834,1.1958,-2.0998,3,0.7073,707,0,961,0,999,1,521,16827395372314,16827789823772,394451,0,1,33183,377749,1,,,,529,0,961,1,0,0,27,0,0
531,scan,530,1,16827846560764,,16827846688286,16827849163485,45.860,-1.0834,1.1959,-2.0325,3,0.7097,709,0,826,0,999,1,521,,,,1,1,33183,377572,1,,,,530,0,826,1,0,0,27,0,0
532,scan,531,1,16827896626740,,16827896751609,16827898271350,45.910,-1.0834,1.1959,-1.9998,3,0.7116,711,220,761,0,999,1,521,,,,1,1,33183,377847,1,,,,531,220,761,1,0,0,27,0,0
533,scan,532,1,16827946251264,,16827946379969,16827948303448,45.960,-1.0838,1.1950,-1.9383,3,0.7156,715,220,638,0,999,1,524,16827546094190,16827934533215,388439,0,1,33183,378697,1,,,,532,220,638,1,0,0,27,0,0
534,scan,533,1,16827996286767,,16827996439983,16827998243138,46.010,-1.0845,1.1929,-1.9093,3,0.7155,715,220,581,0,999,1,524,,,,1,1,33183,379015,1,,,,533,220,581,1,0,0,27,0,0
535,scan,534,1,16828046269464,,16828046390669,16828048262067,46.060,-1.0870,1.1853,-1.8497,3,0.7030,702,220,463,0,999,1,526,16827646002955,16828023894748,377891,0,1,33183,379481,1,,,,534,220,463,1,0,0,27,0,0
536,scan,535,1,16828096381091,,16828096508034,16828098257893,46.110,-1.0885,1.1797,-1.8186,3,0.6981,698,220,402,0,999,1,527,16827695942912,16828064411729,368468,0,1,33183,379601,1,,,,535,220,402,1,0,0,27,0,0
537,scan,536,1,16828146349891,,16828146474519,16828148387290,46.160,-1.0914,1.1664,-1.7630,3,0.6880,687,220,293,0,996,1,528,16827745827711,16828111589071,365761,0,1,33183,379124,1,,,,536,220,293,1,0,0,27,0,0
538,scan,537,1,16828196490653,,16828196618277,16828198236972,46.210,-1.0928,1.1591,-1.7477,3,0.6840,684,220,263,0,972,1,529,16827795973149,16828158491613,362518,0,1,33183,378893,1,,,,537,220,263,1,0,0,27,0,0
539,scan,538,1,16828246166245,,16828246310771,16828248261324,46.260,-1.0953,1.1444,-1.7411,3,0.6766,676,220,251,0,972,1,529,,,,1,1,33183,378687,1,,,,538,220,251,1,0,0,27,0,0
540,scan,539,1,16828296312575,,16828296440752,16828298375228,46.310,-1.0966,1.1370,-1.7370,3,0.6695,669,220,244,0,972,1,529,,,,1,1,33183,378350,1,,,,539,220,244,1,0,0,27,0,0
541,scan,540,1,16828346187278,,16828346315009,16828348501863,46.360,-1.0978,1.1297,-1.7271,3,0.6508,650,220,225,0,972,1,529,,,,1,1,33183,378038,1,,,,540,220,225,1,0,0,27,0,0
542,scan,541,1,16828396247494,,16828396368305,16828398266047,46.410,-1.0999,1.1149,-1.7017,3,0.6432,643,220,175,220,563,1,533,16827996333182,16828375849280,379516,0,1,33183,378208,1,,,,541,220,175,1,0,0,27,0,0
543,scan,542,1,16828446317538,,16828446444654,16828448403466,46.460,-1.1009,1.1075,-1.6935,3,0.6273,627,220,160,220,448,1,534,16828046309833,16828409863936,363554,0,1,33183,377211,1,,,,542,220,160,1,0,0,27,0,0
544,scan,543,1,16828496444549,,16828496574404,16828498211853,46.510,-1.1026,1.0927,-1.6864,3,0.6249,624,220,146,220,387,1,535,16828096424618,16828468113522,371688,0,1,33183,377109,1,,,,543,220,146,1,0,0,27,0,0
545,scan,544,1,16828546528131,,16828546653954,16828548372848,46.560,-1.1035,1.0853,-1.6828,3,0.6198,619,220,140,220,387,1,535,,,,1,1,33183,377109,1,,,,544,220,140,1,0,0,27,0,0
546,scan,545,1,16828596799209,,16828596938883,16828599154650,46.610,-1.1051,1.0704,-1.6706,3,0.6162,616,220,116,220,387,1,535,,,,1,1,33183,377698,1,,,,545,220,116,1,0,0,27,0,0
547,scan,546,1,16828646922373,,16828647073739,16828649176572,46.660,-1.1058,1.0630,-1.6646,3,0.6008,600,220,104,220,240,1,538,16828246211397,16828617175693,370964,0,1,33183,377793,1,,,,546,220,104,1,0,0,27,0,0
548,scan,547,1,16828696970788,,16828697109706,16828699145007,46.710,-1.1071,1.0481,-1.6573,3,0.5974,597,220,91,220,234,1,539,16828296357372,16828692066414,395709,0,1,33183,378161,1,,,,547,220,91,1,0,0,27,0,0
549,scan,548,1,16828746657812,,16828746772631,16828748261146,46.760,-1.1078,1.0406,-1.6552,3,0.5865,586,220,86,220,234,1,539,,,,1,1,33183,378798,1,,,,548,220,86,1,0,0,27,0,0
550,scan,549,1,16828796776000,,16828796903380,16828799149008,46.810,-1.1090,1.0257,-1.6492,3,0.5727,572,220,75,220,169,1,541,16828396287943,16828777617623,381329,0,1,33183,378900,1,,,,549,220,75,1,0,0,27,0,0
551,scan,550,1,16828847487751,,16828847650467,16828850227460,46.860,-1.1096,1.0183,-1.6456,3,0.5617,561,220,68,220,154,1,542,16828446361945,16828831054031,384692,0,1,33183,379876,1,,,,550,220,68,1,0,0,27,0,0
552,scan,551,1,16828897280214,,16828897421831,16828899383394,46.910,-1.1107,1.0034,-1.6400,3,0.5533,553,220,57,220,154,1,542,,,,1,1,33183,379914,1,,,,551,220,57,1,0,0,27,0,0
553,scan,552,1,16828947350202,,16828947558561,16828949308760,46.960,-1.1112,0.9959,-1.6383,3,0.5364,536,220,54,220,154,1,542,,,,1,1,33183,379618,1,,,,552,220,54,1,0,0,27,0,0
554,scan,553,1,16828997079607,,16828997213576,16828999220046,47.010,-1.1122,0.9810,-1.6349,3,0.5197,519,220,48,220,154,1,542,,,,1,1,33183,379799,1,,,,553,220,48,1,0,0,27,0,0
555,scan,554,1,16829047176867,,16829047306645,16829049334599,47.060,-1.1126,0.9735,-1.6330,3,0.5238,523,220,44,220,101,1,546,16828646969938,16829013014163,366044,0,1,33183,378780,1,,,,554,220,44,1,0,0,27,0,0
556,scan,555,1,16829097174923,,16829097307899,16829099222690,47.110,-1.1135,0.9586,-1.6293,3,0.5205,520,220,37,220,101,1,546,,,,1,1,33183,378816,1,,,,555,220,37,1,0,0,27,0,0
557,scan,556,1,16829146917956,,16829147040765,16829149159442,47.160,-1.1140,0.9511,-1.6280,3,0.5052,505,220,34,220,83,1,548,16828746698809,16829142738276,396039,0,1,33183,379282,1,,,,556,220,34,1,0,0,27,0,0
558,scan,557,1,16829197303819,,16829197423293,16829199391919,47.210,-1.1144,0.9436,-1.6269,3,0.4932,493,220,32,220,72,1,549,16828796817227,16829196090526,399273,0,1,33183,381019,1,,,,557,220,32,1,0,0,27,0,0
559,scan,558,1,16829247470520,,16829247604052,16829249217537,47.260,-1.1152,0.9287,-1.6248,3,0.4790,478,220,28,220,72,1,549,,,,1,1,33183,381019,1,,,,558,220,28,1,0,0,27,0,0
560,scan,559,1,16829297942547,,16829298100218,16829300239645,47.310,-1.1156,0.9212,-1.6236,3,0.4671,467,220,26,220,56,1,551,16828897334064,16829280135062,382800,0,1,33183,380635,1,,,,559,220,26,1,0,0,27,0,0
561,scan,560,1,16829347935038,,16829348130588,16829350269518,47.360,-1.1164,0.9063,-1.6215,3,0.4716,471,220,22,220,52,1,552,16828947437698,16829317153742,369716,0,1,33183,380100,1,,,,560,220,22,1,0,0,27,0,0
562,scan,561,1,16829397809833,,16829397968990,16829400148280,47.410,-1.1168,0.8988,-1.6207,3,0.4578,457,220,20,220,46,1,553,16828997126045,16829367109698,369983,0,1,33183,379640,1,,,,561,220,20,1,0,0,27,0,0
563,scan,562,1,16829447958532,,16829448122923,16829450228205,47.460,-1.1175,0.8839,-1.6193,3,0.4402,440,220,18,220,43,1,554,16829047220367,16829415234270,368013,0,1,33183,377925,1,,,,562,220,18,1,0,0,27,0,0
564,scan,563,1,16829498077194,,16829498228164,16829500333028,47.510,-1.1179,0.8764,-1.6186,3,0.4408,440,220,17,220,36,1,555,16829097210920,16829461138682,363927,0,1,33183,377317,1,,,,563,220,17,1,0,0,27,0,0
565,scan,564,1,16829547777051,,16829547901805,16829550222731,47.560,-1.1186,0.8615,-1.6172,3,0.4312,431,220,14,220,34,1,556,16829146960681,16829522492716,375532,0,1,33183,377242,1,,,,564,220,14,1,0,0,27,0,0
566,scan,565,1,16829597685678,,16829597811430,16829599318516,47.610,-1.1189,0.8540,-1.6166,3,0.4150,414,220,13,220,31,1,557,16829197346396,16829561622988,364276,0,1,33183,376446,1,,,,565,220,13,1,0,0,27,0,0
567,scan,566,1,16829647766350,,16829647884272,16829650233288,47.660,-1.1196,0.8391,-1.6157,3,0.4121,412,220,11,220,28,1,558,16829247513121,16829628738244,381225,0,1,33183,376637,1,,,,566,220,11,1,0,0,27,0,0
568,scan,567,1,16829698122808,,16829698241213,16829701130385,47.710,-1.1199,0.8316,-1.6154,3,0.3942,394,220,10,220,27,1,559,16829297998967,16829679502845,381503,0,1,33183,376932,1,,,,567,213,10,1,1,0,27,0,0
569,scan,568,1,16829747757415,,16829747876884,16829750139753,47.760,-1.1206,0.8169,-1.6146,3,0.3960,396,220,9,220,20,1,560,16829347978771,16829716894516,368915,0,1,33183,376624,1,,,,568,215,9,1,1,0,27,0,0
570,scan,569,1,16829797664937,,16829797795555,16829799231901,47.810,-1.1209,0.8097,-1.6142,3,0.3879,387,220,8,220,21,1,561,16829397866681,16829772054916,374188,0,1,33183,375845,1,,,,569,205,8,1,1,0,27,0,0
571,scan,570,1,16829847915134,,16829848055899,16829850166383,47.860,-1.1215,0.7953,-1.6112,3,0.3849,384,220,2,220,18,1,562,16829447999467,16829805859275,357859,0,1,33183,375179,1,,,,570,202,2,1,1,0,27,0,0
572,scan,571,1,16829897937360,,16829898065608,16829900445089,47.910,-1.1218,0.7883,-1.6023,3,0.3755,375,220,-16,220,17,1,563,16829498132392,16829876133634,378001,0,1,33183,375279,1,,,,571,192,-16,1,1,0,27,0,0
573,scan,572,1,16829948750264,,16829948943451,16829951126948,47.960,-1.1221,0.7748,-1.5921,3,0.3712,371,220,-36,220,14,1,564,16829547817930,16829926026847,378208,0,1,33183,374914,1,,,,572,188,-36,1,1,0,27,0,0
574,scan,573,1,16829998225201,,16829998354666,16830000297171,48.010,-1.1222,0.7683,-1.5971,3,0.3553,355,220,-26,220,14,1,565,16829597729703,16829970942137,373212,0,1,33183,374855,1,,,,573,170,-26,1,1,0,27,0,0
575,scan,574,1,16830048114845,,16830048267305,16830050283979,48.060,-1.1224,0.7619,-1.6038,3,0.3486,348,220,-13,220,14,1,565,,,,1,1,33183,374747,1,,,,574,162,-13,1,1,0,27,0,0
576,scan,575,1,16830097800652,,16830097948984,16830100170739,48.110,-1.1228,0.7501,-1.6056,3,0.3429,342,220,-9,220,10,1,567,16829698165341,16830067145777,368980,0,1,33183,374765,1,,,,575,156,-9,1,1,0,27,0,0
577,scan,576,1,16830148175946,,16830148318882,16830150272260,48.160,-1.1230,0.7446,-1.6017,3,0.3440,343,220,-17,220,10,1,568,16829747798174,16830135585030,387786,0,1,33183,375552,1,,,,576,157,-17,1,1,0,27,0,0
578,scan,577,1,16830198394057,,16830198527426,16830200301013,48.210,-1.1233,0.7339,-1.6005,3,0.3441,344,220,-20,220,10,1,568,,,,1,1,33183,376035,1,,,,577,158,-20,1,1,0,27,0,0
579,scan,578,1,16830248530729,,16830248663544,16830251118061,48.260,-1.1235,0.7286,-1.6037,3,0.3215,321,220,-14,220,10,1,568,,,,1,1,33183,376035,1,,,,578,133,-14,1,1,0,27,0,0
580,scan,579,1,16830299088775,,16830299239119,16830301322180,48.310,-1.1239,0.7180,-1.6072,3,0.3310,330,220,-7,220,3,1,570,16829847955431,16830254248857,406293,0,1,33183,377115,1,,,,579,143,-7,1,1,0,27,0,0
581,scan,580,1,16830349190973,,16830349337873,16830351198079,48.360,-1.1240,0.7135,-1.6051,3,0.3167,316,220,-11,220,-34,1,572,16829948809528,16830309889032,361079,0,1,33183,376562,1,,,,580,127,-11,1,1,0,27,0,0
582,scan,581,1,16830398903143,,16830399040290,16830401219092,48.410,-1.1243,0.7043,-1.6018,3,0.3176,317,220,-17,220,-25,1,573,16829998269769,16830372236547,373966,0,1,33183,376371,1,,,,581,128,-17,1,1,0,27,0,0
583,scan,582,1,16830449201364,,16830449348554,16830451221011,48.460,-1.1245,0.7000,-1.6034,3,0.3234,323,220,-14,220,-12,1,574,16830048183912,16830428663362,380479,0,1,33183,376954,1,,,,582,135,-14,1,1,0,27,0,0
584,scan,583,1,16830498957855,,16830499083216,16830501167526,48.510,-1.1248,0.6911,-1.6077,3,0.3048,304,220,-6,220,-8,1,575,16830097853866,16830463467075,365613,0,1,33183,376745,1,,,,583,114,-6,1,1,0,27,0,0
585,scan,584,1,16830548833006,,16830548977685,16830551144556,48.560,-1.1249,0.6865,-1.6078,3,0.3099,309,220,-6,220,-15,1,576,16830148224214,16830508817516,360593,0,1,33183,376207,1,,,,584,119,-6,1,1,0,27,0,0
586,scan,585,1,16830598701049,,16830598823172,16830600459001,48.610,-1.1252,0.6789,-1.6060,3,0.3070,307,220,-9,220,-20,1,577,16830198438646,16830557680406,359241,0,1,33183,375659,1,,,,585,117,-9,1,1,0,27,0,0
587,scan,586,1,16830648889891,,16830649022260,16830651158988,48.660,-1.1254,0.6748,-1.6061,3,0.3065,306,220,-9,220,-11,1,578,16830248576599,16830616639209,368062,0,1,33183,375566,1,,,,586,116,-9,1,1,0,27,0,0
588,scan,587,1,16830699202697,,16830699329086,16830701292238,48.710,-1.1257,0.6669,-1.6080,3,0.3118,311,220,-5,220,-6,1,579,16830299146538,16830663320791,364174,0,1,33183,374548,1,,,,587,122,-5,1,1,0,27,0,0
589,scan,588,1,16830749080744,,16830749199293,16830751253378,48.760,-1.1258,0.6630,-1.6086,3,0.2942,294,220,-4,220,-6,1,579,,,,1,1,33183,374548,1,,,,588,103,-4,1,1,0,27,0,0
590,scan,589,1,16830799047695,,16830799162231,16830801223040,48.810,-1.1261,0.6554,-1.6083,3,0.3002,300,220,-5,220,-16,1,581,16830398947736,16830778971879,380024,0,1,33183,374506,1,,,,589,110,-5,1,1,0,27,0,0
591,scan,590,1,16830849031196,,16830849179830,16830851171758,48.860,-1.1262,0.6519,-1.6081,3,0.2943,294,220,-5,220,-14,1,582,16830449246901,16830834682162,385435,0,1,33183,374530,1,,,,590,103,-5,1,1,0,27,0,0
592,scan,591,1,16830898869196,,16830898997107,16830901219190,48.910,-1.1264,0.6482,-1.6082,3,0.2919,291,220,-5,220,-4,1,583,16830498997626,16830889256360,390258,0,1,33183,375022,1,,,,591,100,-5,1,1,0,27,0,0
593,scan,592,1,16830949308890,,16830949429619,16830951195093,48.960,-1.1266,0.6412,-1.6091,3,0.2858,285,220,-3,220,-4,1,584,16830548875814,16830914772169,365896,0,1,33183,374745,1,,,,592,100,-3,1,1,0,27,0,0
594,scan,593,1,16830999553936,,16830999728059,16831001268288,49.010,-1.1267,0.6378,-1.6094,3,0.2880,288,220,-3,220,-8,1,585,16830598741902,16830972045244,373303,0,1,33183,374703,1,,,,593,100,-3,1,1,0,27,0,0
595,scan,594,1,16831049413222,,16831049551525,16831051281711,49.060,-1.1270,0.6310,-1.6093,3,0.2878,287,220,-3,220,-9,1,586,16830648944109,16831028410483,379466,0,1,33183,375098,1,,,,594,100,-3,1,1,0,27,0,0
596,scan,595,1,16831099374790,,16831099502681,16831101326217,49.110,-1.1271,0.6276,-1.6093,3,0.2829,282,220,-3,220,-4,1,587,16830699243915,16831071714290,372470,0,1,33183,375023,1,,,,595,100,-3,1,1,0,27,0,0
597,scan,596,1,16831149052980,,16831149170767,16831151291698,49.160,-1.1274,0.6208,-1.6096,3,0.2876,287,220,-2,220,-2,1,588,16830749122074,16831127130370,378008,0,1,33183,374507,1,,,,596,100,-2,1,1,0,27,0,0
598,scan,597,1,16831199262958,,16831199421113,16831201231509,49.210,-1.1275,0.6174,-1.6098,3,0.2867,286,220,-2,220,-5,1,589,16830799081948,16831170856084,371774,0,1,33183,373722,1,,,,597,100,-2,1,1,0,27,0,0
599,scan,598,1,16831249426726,,16831249556487,16831251214653,49.260,-1.1278,0.6106,-1.6099,3,0.2700,270,220,-1,220,-5,1,589,,,,1,1,33183,373722,1,,,,598,100,-1,1,1,0,27,0,0
600,scan,599,1,16831300042216,,16831300192401,16831302352632,49.310,-1.1279,0.6072,-1.6099,3,0.2790,278,220,-1,220,-5,1,591,16830898914859,16831290413760,391498,0,1,33183,373970,1,,,,599,100,-1,1,1,0,27,0,0
601,scan,600,1,16831349888569,,16831350011275,16831352218422,49.360,-1.1282,0.6004,-1.6100,3,0.2626,262,220,-1,220,-5,1,591,,,,1,1,33183,374095,1,,,,600,100,-1,1,1,0,27,0,0
602,scan,601,1,16831400065176,,16831400190514,16831402267788,49.410,-1.1283,0.5970,-1.6101,3,0.2797,279,220,-1,220,-2,1,593,16830999630852,16831386458771,386827,0,1,33183,374591,1,,,,601,100,-1,1,1,0,27,0,0
603,scan,602,1,16831450398949,,16831450529618,16831452296309,49.460,-1.1286,0.5902,-1.6101,3,0.2821,282,220,-1,220,-3,1,594,16831049457436,16831424115364,374657,0,1,33183,374786,1,,,,602,100,-1,1,1,0,27,0,0
604,scan,603,1,16831500647981,,16831500772899,16831502256442,49.510,-1.1287,0.5868,-1.6101,3,0.2753,275,220,-1,220,-3,1,595,16831099416773,16831466563116,367146,0,1,33183,374881,1,,,,603,100,-1,1,1,0,27,0,0
605,scan,604,1,16831550289902,,16831550415699,16831552526376,49.560,-1.1290,0.5800,-1.6102,3,0.2895,289,220,-1,220,-1,1,596,16831149088529,16831515262592,366174,0,1,33183,374606,1,,,,604,100,-1,1,1,0,27,0,0
606,scan,605,1,16831600225726,,16831600356495,16831603206316,49.610,-1.1291,0.5766,-1.6102,3,0.2813,281,220,-1,220,0,1,597,16831199329313,16831575121663,375792,0,1,33183,374944,1,,,,605,100,-1,1,1,0,27,0,0
607,scan,606,1,16831650171758,,16831650283994,16831652419397,49.660,-1.1294,0.5698,-1.6103,3,0.2834,283,220,-1,220,-1,1,598,16831249470607,16831614108910,364638,0,1,33183,374456,1,,,,606,100,-1,1,1,0,27,0,0
608,scan,607,1,16831700040090,,16831700171601,16831702253827,49.710,-1.1295,0.5664,-1.6104,3,0.2726,272,220,-1,220,-1,1,599,16831300093254,16831670046112,369952,0,1,33183,374117,1,,,,607,100,-1,1,1,0,27,0,0
609,scan,608,1,16831750228207,,16831750348435,16831752550448,49.760,-1.1297,0.5630,-1.6104,3,0.2780,278,220,-1,220,-1,1,600,16831349927932,16831718502197,368574,0,1,33183,374107,1,,,,608,100,-1,1,1,0,27,0,0
610,scan,609,1,16831800107681,,16831800236126,16831802250212,49.810,-1.1299,0.5562,-1.6104,3,0.2667,266,220,0,220,-1,1,601,16831400108627,16831767487022,367378,0,1,33183,373906,1,,,,609,100,0,1,1,0,27,0,0
611,scan,610,1,16831850247482,,16831850411359,16831852409169,49.860,-1.1301,0.5528,-1.6105,3,0.2857,285,220,0,220,0,1,602,16831450443165,16831819143150,368699,0,1,33183,374225,1,,,,610,100,0,1,1,0,27,0,0
612,scan,611,1,16831900482673,,16831900676826,16831902316263,49.910,-1.1303,0.5460,-1.6105,3,0.2729,272,220,0,220,0,1,602,,,,1,1,33183,374111,1,,,,611,100,0,1,1,0,27,0,0
613,scan,612,1,16831950572900,,16831950704125,16831952240486,49.960,-1.1305,0.5426,-1.6105,3,0.2709,270,220,0,220,0,1,602,,,,1,1,33183,373983,1,,,,612,100,0,1,1,0,27,0,0
614,scan,613,1,16832000465823,,16832000614611,16832002217034,50.010,-1.1307,0.5358,-1.6105,3,0.3058,305,220,0,220,-1,1,605,16831600269406,16831997375824,397106,0,1,33183,374729,1,,,,613,115,0,1,1,0,27,0,0
615,scan,614,1,16832050564876,,16832050693230,16832052336977,50.060,-1.1309,0.5325,-1.6105,3,0.2892,289,220,0,220,-1,1,606,16831650208249,16832023235521,373027,0,1,33183,374678,1,,,,614,100,0,1,1,0,27,0,0
616,scan,615,1,16832100511772,,16832100675326,16832102299422,50.110,-1.1312,0.5252,-1.6106,3,0.3141,314,220,0,220,0,1,607,16831700082452,16832072667020,372584,0,1,33183,374787,1,,,,615,125,0,1,1,0,27,0,0
617,scan,616,1,16832151225750,,16832151500645,16832153436980,50.160,-1.1313,0.5218,-1.6107,3,0.3025,302,220,0,220,0,1,608,16831750271791,16832112238026,361966,0,1,33183,374005,1,,,,616,112,0,1,1,0,27,0,0
