line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
480,scan,478,1,17777286722296,,17777286848283,17777288494553,88.315,-1.0925,1.1958,-3.0551,3,0.8750,874,0,1000,0,999,1,470,17776886506068,17777251716947,365210,0,1,33321,379055,1,,,,478,0,1000,1,0,0,35,0,0
481,scan,479,1,17777336762694,,17777336904499,17777338348414,88.365,-1.0924,1.1959,-2.9855,3,0.8579,857,0,1000,0,999,1,471,17776936647141,17777318903159,382256,0,1,33321,379149,1,,,,479,0,1000,1,0,0,35,0,0
482,scan,480,1,17777386841885,,17777386995610,17777389232876,88.415,-1.0923,1.1959,-2.9558,3,0.8771,877,0,1000,0,999,1,471,,,,1,1,33321,378424,1,,,,480,0,1000,1,0,0,35,0,0
483,scan,481,1,17777436820165,,17777436944477,17777438396004,88.465,-1.0922,1.1959,-2.8907,3,0.8717,871,0,1000,0,999,1,473,17777036772962,17777419328719,382555,0,1,33321,379028,1,,,,481,0,1000,1,0,0,35,0,0
484,scan,482,1,17777487085894,,17777487219020,17777490223985,88.515,-1.0922,1.1959,-2.8541,3,0.8664,866,0,1000,0,999,1,473,,,,1,1,33321,379028,1,,,,482,0,1000,1,0,0,35,0,0
485,scan,483,1,17777537060275,,17777537190207,17777539229330,88.565,-1.0920,1.1960,-2.7834,3,0.8710,870,0,1000,0,999,1,475,17777137069529,17777512330188,375260,0,1,33321,378646,1,,,,483,0,1000,1,0,0,35,0,0
486,scan,484,1,17777587234248,,17777587360568,17777589375699,88.615,-1.0920,1.1960,-2.7508,3,0.8761,876,0,1000,0,999,1,476,17777187145634,17777573748170,386602,0,1,33321,378823,1,,,,484,0,1000,1,0,0,35,0,0
487,scan,485,1,17777637462860,,17777637595503,17777639379335,88.665,-1.0919,1.1960,-2.6853,3,0.8692,869,0,1000,0,999,1,477,17777237009097,17777607037138,370028,0,1,33321,378549,1,,,,485,0,1000,1,0,0,35,0,0
488,scan,486,1,17777687726179,,17777687886694,17777690209032,88.715,-1.0918,1.1961,-2.6507,3,0.8757,875,0,1000,0,999,1,478,17777286766242,17777649813351,363047,0,1,33321,378322,1,,,,486,0,1000,1,0,0,35,0,0
489,scan,487,1,17777737976237,,17777738092643,17777740482915,88.765,-1.0917,1.1961,-2.5809,3,0.8623,862,0,1000,0,999,1,479,17777336816025,17777735401639,398585,0,1,33321,379004,1,,,,487,0,1000,1,0,0,35,0,0
490,scan,488,1,17777787757527,,17777787882478,17777790249879,88.815,-1.0917,1.1962,-2.5472,3,0.8538,853,0,1000,0,999,1,479,,,,1,1,33321,379004,1,,,,488,0,1000,1,0,0,35,0,0
491,scan,489,1,17777837766786,,17777837898525,17777840323443,88.865,-1.0917,1.1962,-2.5140,3,0.8711,871,0,1000,0,999,1,481,17777436863645,17777812353493,375489,0,1,33321,378804,1,,,,489,0,1000,1,0,0,35,0,0
492,scan,490,1,17777887861134,,17777887987697,17777890267803,88.915,-1.0916,1.1963,-2.4466,3,0.8693,869,0,1000,0,999,1,482,17777487134371,17777848885972,361751,0,1,33321,378302,1,,,,490,0,1000,1,0,0,35,0,0
493,scan,491,1,17777937858529,,17777938008693,17777940430515,88.965,-1.0915,1.1963,-2.4122,3,0.8700,870,0,1000,0,999,1,482,,,,1,1,33321,378302,1,,,,491,0,1000,1,0,0,35,0,0
494,scan,492,1,17777987932788,,17777988096092,17777990227781,89.015,-1.0914,1.1964,-2.3437,3,0.8659,865,0,1000,0,999,1,484,17777587278595,17777964216539,376937,0,1,33321,377669,1,,,,492,0,1000,1,0,0,35,0,0
495,scan,493,1,17778037838615,,17778038046933,17778040270889,89.065,-1.0914,1.1965,-2.3099,3,0.8653,865,0,1000,0,999,1,485,17777637507608,17778003096709,365589,0,1,33321,377221,1,,,,493,0,1000,1,0,0,35,0,0
496,scan,494,1,17778087826892,,17778087953912,17778090317329,89.115,-1.0913,1.1966,-2.2424,3,0.8664,866,0,1000,0,999,1,486,17777687773094,17778069169081,381395,0,1,33321,377496,1,,,,494,0,1000,1,0,0,35,0,0
497,scan,495,1,17778138102219,,17778138236366,17778140335937,89.165,-1.0913,1.1966,-2.2084,3,0.7860,786,0,1000,0,999,1,487,17777738014849,17778111987895,373973,0,1,33321,377200,1,,,,495,0,1000,1,0,0,35,0,0
498,scan,496,1,17778188118497,,17778188245124,17778190301008,89.215,-1.0913,1.1967,-2.1401,3,0.7347,734,0,1000,0,999,1,488,17777787801921,17778154143965,366342,0,1,33321,377072,1,,,,496,0,1000,1,0,0,35,0,0
499,scan,497,1,17778238293459,,17778238421504,17778240413409,89.265,-1.0912,1.1968,-2.1062,3,0.7172,717,0,980,0,999,1,489,17777837813663,17778224095440,386281,0,1,33321,377670,1,,,,497,0,980,1,0,0,35,0,0
500,scan,498,1,17778288325529,,17778288465970,17778290281844,89.315,-1.0912,1.1969,-2.0387,3,0.7217,721,0,845,0,999,1,490,17777887904702,17778266068936,378164,0,1,33321,377876,1,,,,498,0,845,1,0,0,35,0,0
501,scan,499,1,17778338178826,,17778338307897,17778340518958,89.365,-1.0912,1.1969,-2.0054,3,0.7195,719,220,778,0,999,1,491,17777937916462,17778309398434,371481,0,1,33321,377820,1,,,,499,220,778,1,0,0,35,0,0
502,scan,500,1,17778388259116,,17778388466108,17778390276742,89.415,-1.0916,1.1960,-1.9429,3,0.7169,716,220,654,0,999,1,492,17777987976656,17778370166187,382189,0,1,33321,377518,1,,,,500,220,654,1,0,0,35,0,0
503,scan,501,1,17778439088721,,17778439259496,17778441591515,89.465,-1.0924,1.1938,-1.9144,3,0.7252,725,220,597,0,999,1,493,17778037954334,17778403662787,365708,0,1,33321,376709,1,,,,501,220,597,1,0,0,35,0,0
504,scan,502,1,17778488751849,,17778488887902,17778491204815,89.515,-1.0948,1.1863,-1.8563,3,0.7078,707,220,483,0,999,1,494,17778087870888,17778458522662,370651,0,1,33321,376754,1,,,,502,220,483,1,0,0,35,0,0
505,scan,503,1,17778539421782,,17778539569368,17778541455801,89.565,-1.0964,1.1807,-1.8253,3,0.7001,700,220,422,0,999,1,495,17778138148136,17778509135093,370986,0,1,33321,376756,1,,,,503,220,422,1,0,0,35,0,0
506,scan,504,1,17778588805287,,17778588934065,17778591315869,89.615,-1.0994,1.1674,-1.7688,3,0.6934,693,220,311,0,999,1,495,,,,1,1,33321,376643,1,,,,504,220,311,1,0,0,35,0,0
507,scan,505,1,17778638855715,,17778638977749,17778641226857,89.665,-1.1008,1.1601,-1.7529,3,0.6725,672,220,280,0,986,1,497,17778238341063,17778610779218,372438,0,1,33321,376520,1,,,,505,220,280,1,0,0,35,0,0
508,scan,506,1,17778688721089,,17778688850462,17778691211005,89.715,-1.1021,1.1527,-1.7469,3,0.6804,680,220,269,0,986,1,497,,,,1,1,33321,376497,1,,,,506,220,269,1,0,0,35,0,0
509,scan,507,1,17778738911460,,17778739039636,17778741172195,89.765,-1.1047,1.1380,-1.7404,3,0.6739,673,220,258,217,775,1,499,17778338224470,17778716637029,378412,0,1,33321,376246,1,,,,507,220,258,1,0,0,35,0,0
510,scan,508,1,17778788899432,,17778789051866,17778791300935,89.815,-1.1059,1.1307,-1.7300,3,0.6647,664,220,238,217,775,1,499,,,,1,1,33321,375504,1,,,,508,220,238,1,0,0,35,0,0
511,scan,509,1,17778838816053,,17778838941497,17778841202998,89.865,-1.1081,1.1159,-1.7036,3,0.6420,641,220,186,220,579,1,501,17778439163450,17778798287382,359123,0,1,33321,375165,1,,,,509,220,186,1,0,0,35,0,0
512,scan,510,1,17778888888504,,17778889050263,17778891423540,89.915,-1.1091,1.1085,-1.6955,3,0.6438,643,220,171,220,466,1,502,17778488797996,17778851574575,362776,0,1,33321,374898,1,,,,510,220,171,1,0,0,35,0,0
513,scan,511,1,17778939045605,,17778939209415,17778941382427,89.965,-1.1109,1.0937,-1.6881,3,0.6304,630,220,157,220,406,1,503,17778539473056,17778904212052,364738,0,1,33321,374093,1,,,,511,220,157,1,0,0,35,0,0
514,scan,512,1,17778988864313,,17778989011488,17778991428790,90.015,-1.1117,1.0863,-1.6839,3,0.6081,608,220,149,220,299,1,504,17778588845564,17778955719782,366874,0,1,33321,373588,1,,,,512,220,149,1,0,0,35,0,0
515,scan,513,1,17779038593409,,17779038726455,17779040337166,90.065,-1.1133,1.0714,-1.6706,3,0.6098,609,220,123,220,269,1,505,17778638898685,17779008110017,369211,0,1,33321,373281,1,,,,513,220,123,1,0,0,35,0,0
516,scan,514,1,17779088797812,,17779088936501,17779091183445,90.115,-1.1141,1.0640,-1.6644,3,0.5965,596,220,111,220,258,1,506,17778688766661,17779058222034,369455,0,1,33321,373165,1,,,,514,220,111,1,0,0,35,0,0
517,scan,515,1,17779138669226,,17779138801895,17779140522971,90.165,-1.1154,1.0491,-1.6569,3,0.5980,597,220,97,220,247,1,507,17778738956474,17779119953430,380996,0,1,33321,373316,1,,,,515,220,97,1,0,0,35,0,0
518,scan,516,1,17779188894771,,17779189026836,17779191244439,90.215,-1.1160,1.0416,-1.6546,3,0.5799,579,220,93,220,247,1,507,,,,1,1,33321,373550,1,,,,516,220,93,1,0,0,35,0,0
519,scan,517,1,17779239116336,,17779239279364,17779241282897,90.265,-1.1172,1.0267,-1.6480,3,0.5775,577,220,80,220,228,1,508,17778788953004,17779238616930,449663,0,1,33321,375755,1,,,,517,220,80,1,0,0,35,0,0
520,scan,518,1,17779289038543,,17779289187412,17779291311908,90.315,-1.1178,1.0193,-1.6441,3,0.5695,569,220,73,220,165,1,510,17778888947379,17779252684913,363737,0,1,33321,375709,1,,,,518,220,73,1,0,0,35,0,0
521,scan,519,1,17779339270245,,17779339428084,17779342214969,90.365,-1.1189,1.0044,-1.6382,3,0.5496,549,220,61,220,150,1,511,17778939101800,17779299364362,360262,0,1,33321,375022,1,,,,519,220,61,1,0,0,35,0,0
522,scan,520,1,17779389453805,,17779389565809,17779391355878,90.415,-1.1193,0.9969,-1.6364,3,0.5548,554,220,58,220,143,1,512,17778988911429,17779383127646,394216,0,1,33321,375603,1,,,,520,220,58,1,0,0,35,0,0
523,scan,521,1,17779439903634,,17779440250102,17779442303969,90.465,-1.1203,0.9820,-1.6327,3,0.5402,540,220,51,220,119,1,513,17779038639233,17779400767126,362127,0,1,33321,374984,1,,,,521,220,51,1,0,0,35,0,0
524,scan,522,1,17779489743816,,17779489878670,17779492595874,90.515,-1.1208,0.9745,-1.6306,3,0.5287,528,220,47,220,106,1,514,17779088838749,17779449487927,360649,0,1,33321,374563,1,,,,522,220,47,1,0,0,35,0,0
525,scan,523,1,17779539974467,,17779540178976,17779542422136,90.565,-1.1212,0.9670,-1.6285,3,0.5232,523,220,43,220,93,1,515,17779138711806,17779516884371,378172,0,1,33321,374648,1,,,,523,220,43,1,0,0,35,0,0
526,scan,524,1,17779589784203,,17779589981927,17779592610085,90.615,-1.1220,0.9521,-1.6253,3,0.5122,512,220,37,220,90,1,516,17779188940011,17779562282543,373342,0,1,33321,374258,1,,,,524,220,37,1,0,0,35,0,0
527,scan,525,1,17779639973717,,17779640228483,17779642419817,90.665,-1.1224,0.9446,-1.6241,3,0.4936,493,220,34,220,77,1,517,17779239164795,17779632268023,393103,0,1,33321,374937,1,,,,525,220,34,1,0,0,35,0,0
528,scan,526,1,17779689708477,,17779689861138,17779691279195,90.715,-1.1232,0.9297,-1.6217,3,0.4879,487,220,30,220,77,1,517,,,,1,1,33321,375297,1,,,,526,220,30,1,0,0,35,0,0
529,scan,527,1,17779739909089,,17779740092695,17779742205296,90.765,-1.1236,0.9222,-1.6204,3,0.4785,478,220,27,220,59,1,519,17779339321430,17779716085013,376763,0,1,33321,374636,1,,,,527,220,27,1,0,0,35,0,0
530,scan,528,1,17779789706113,,17779789852993,17779791283282,90.815,-1.1243,0.9073,-1.6184,3,0.4766,476,220,23,220,59,1,519,,,,1,1,33321,374636,1,,,,528,220,23,1,0,0,35,0,0
531,scan,529,1,17779839792066,,17779839950454,17779842263087,90.865,-1.1247,0.8998,-1.6175,3,0.4668,466,220,22,220,50,1,521,17779439997131,17779809818126,369820,0,1,33321,374464,1,,,,529,220,22,1,0,0,35,0,0
532,scan,530,1,17779889947364,,17779890129701,17779892585510,90.915,-1.1254,0.8849,-1.6161,3,0.4565,456,220,19,220,50,1,521,,,,1,1,33321,374862,1,,,,530,220,19,1,0,0,35,0,0
533,scan,531,1,17779940083482,,17779940259118,17779942462430,90.965,-1.1257,0.8774,-1.6153,3,0.4441,444,220,18,220,50,1,521,,,,1,1,33321,374862,1,,,,531,220,18,1,0,0,35,0,0
534,scan,532,1,17779989793922,,17779989913139,17779992456229,91.015,-1.1264,0.8625,-1.6138,3,0.4368,436,220,15,220,35,1,524,17779589850048,17779967106984,377256,0,1,33321,374872,1,,,,532,220,15,1,0,0,35,0,0
535,scan,533,1,17780040256127,,17780040416421,17780042325214,91.065,-1.1267,0.8550,-1.6131,3,0.4324,432,220,13,220,33,1,525,17779640093400,17780009673287,369579,0,1,33321,374996,1,,,,533,220,13,1,0,0,35,0,0
536,scan,534,1,17780089906764,,17780090060599,17780092458798,91.115,-1.1273,0.8401,-1.6122,3,0.4174,417,220,12,220,33,1,525,,,,1,1,33321,374790,1,,,,534,220,12,1,0,0,35,0,0
537,scan,535,1,17780139855705,,17780140000080,17780142240330,91.165,-1.1276,0.8326,-1.6119,3,0.4118,411,220,11,220,26,1,527,17779739958805,17780110192380,370233,0,1,33321,374669,1,,,,535,220,11,1,0,0,35,0,0
538,scan,536,1,17780189693255,,17780189852328,17780191323010,91.215,-1.1282,0.8177,-1.6111,3,0.4044,404,220,9,220,22,1,528,17779789748207,17780160544001,370795,0,1,33321,374813,1,,,,536,220,9,1,0,0,35,0,0
539,scan,537,1,17780240038415,,17780240256498,17780242377116,91.265,-1.1285,0.8102,-1.6107,3,0.3930,392,220,9,220,23,1,529,17779839843400,17780213089081,373245,0,1,33321,374392,1,,,,537,211,9,1,1,0,35,0,0
540,scan,538,1,17780290285670,,17780290527010,17780292549351,91.315,-1.1291,0.7955,-1.6100,3,0.3942,394,220,7,220,18,1,530,17779890003518,17780269776604,379773,0,1,33321,374444,1,,,,538,213,7,1,1,0,35,0,0
541,scan,539,1,17780340280540,,17780340445037,17780342303382,91.365,-1.1294,0.7884,-1.6097,3,0.3873,387,220,7,220,17,1,531,17779940147261,17780313726982,373579,0,1,33321,374512,1,,,,539,205,7,1,1,0,35,0,0
542,scan,540,1,17780390153012,,17780390303477,17780392463048,91.415,-1.1297,0.7811,-1.6095,3,0.3710,370,220,6,220,15,1,532,17779989834003,17780356126561,366292,0,1,33321,373999,1,,,,540,187,6,1,1,0,35,0,0
543,scan,541,1,17780440254815,,17780440397370,17780442534633,91.465,-1.1302,0.7672,-1.6090,3,0.3657,365,220,6,220,13,1,533,17780040312370,17780418413712,378101,0,1,33321,374399,1,,,,541,181,6,1,1,0,35,0,0
544,scan,542,1,17780490541524,,17780490684599,17780492540766,91.515,-1.1305,0.7604,-1.6062,3,0.3556,355,220,0,220,11,1,534,17780089958227,17780457695037,367736,0,1,33321,374305,1,,,,542,170,0,1,1,0,35,0,0
545,scan,543,1,17780540670801,,17780540834982,17780542528288,91.565,-1.1308,0.7482,-1.5850,3,0.3584,358,220,-43,220,11,1,534,,,,1,1,33321,374416,1,,,,543,173,-43,1,1,0,35,0,0
546,scan,544,1,17780590707420,,17780590878615,17780593273678,91.615,-1.1308,0.7424,-1.5811,3,0.3506,350,220,-51,220,9,1,536,17780189742091,17780557980255,368238,0,1,33321,374216,1,,,,544,165,-51,1,1,0,35,0,0
547,scan,545,1,17780640638487,,17780640765804,17780642410632,91.665,-1.1310,0.7309,-1.5951,3,0.3487,348,220,-23,220,10,1,537,17780240111111,17780621447903,381336,0,1,33321,374503,1,,,,545,162,-23,1,1,0,35,0,0
548,scan,546,1,17780690838165,,17780690991275,17780693227012,91.715,-1.1312,0.7253,-1.6016,3,0.3251,325,220,-10,220,8,1,538,17780290361304,17780654227011,363865,0,1,33321,374171,1,,,,546,137,-10,1,1,0,35,0,0
549,scan,547,1,17780740688622,,17780740809995,17780743202746,91.765,-1.1315,0.7148,-1.5984,3,0.3256,325,220,-16,220,8,1,538,,,,1,1,33321,374034,1,,,,547,137,-16,1,1,0,35,0,0
550,scan,548,1,17780790897984,,17780791057905,17780793355929,91.815,-1.1316,0.7102,-1.5932,3,0.3315,331,220,-27,220,6,1,540,17780390206741,17780755708809,365502,0,1,33321,373767,1,,,,548,144,-27,1,1,0,35,0,0
551,scan,549,1,17780840691238,,17780840815924,17780842396618,91.865,-1.1318,0.7006,-1.5936,3,0.3272,327,220,-26,220,6,1,541,17780440303602,17780819065414,378761,0,1,33321,374381,1,,,,549,139,-26,1,1,0,35,0,0
552,scan,550,1,17780890910370,,17780891061648,17780893280384,91.915,-1.1319,0.6957,-1.5983,3,0.3177,317,220,-17,220,0,1,542,17780490596236,17780880351691,389755,0,1,33321,375224,1,,,,550,128,-17,1,1,0,35,0,0
553,scan,551,1,17780940797945,,17780940928876,17780943232778,91.965,-1.1322,0.6867,-1.6022,3,0.3109,310,220,-9,220,-40,1,543,17780540724794,17780901306313,360581,0,1,33321,375094,1,,,,551,121,-9,1,1,0,35,0,0
554,scan,552,1,17780991035467,,17780991197510,17780993326790,92.015,-1.1323,0.6824,-1.5997,3,0.3182,318,220,-14,220,-48,1,544,17780590772035,17780960665338,369893,0,1,33321,375189,1,,,,552,129,-14,1,1,0,35,0,0
555,scan,553,1,17781040739843,,17781040863329,17781043176701,92.065,-1.1326,0.6739,-1.5969,3,0.3072,307,220,-20,220,-48,1,544,,,,1,1,33321,375381,1,,,,553,117,-20,1,1,0,35,0,0
556,scan,554,1,17781091265283,,17781091413040,17781093582427,92.115,-1.1327,0.6695,-1.5989,3,0.3085,308,220,-16,220,-8,1,546,17780690882891,17781053211421,362328,0,1,33321,375152,1,,,,554,118,-16,1,1,0,35,0,0
557,scan,555,1,17781140780904,,17781140894997,17781142440109,92.165,-1.1329,0.6616,-1.6022,3,0.3124,312,220,-9,220,-16,1,547,17780740728888,17781131844270,391115,0,1,33321,375478,1,,,,555,123,-9,1,1,0,35,0,0
558,scan,556,1,17781190753968,,17781190886158,17781192397592,92.215,-1.1330,0.6576,-1.6016,3,0.2950,294,220,-10,220,-16,1,547,,,,1,1,33321,375478,1,,,,556,103,-10,1,1,0,35,0,0
559,scan,557,1,17781241482674,,17781241613943,17781244460895,92.265,-1.1332,0.6534,-1.6007,3,0.3008,300,220,-12,220,-16,1,547,,,,1,1,33321,373005,1,,,,557,110,-12,1,1,0,35,0,0
560,scan,558,1,17781291100883,,17781291233079,17781293387834,92.315,-1.1334,0.6467,-1.6009,3,0.3071,307,220,-12,220,-16,1,547,,,,1,1,33321,373325,1,,,,558,117,-12,1,1,0,35,0,0
561,scan,559,1,17781341307411,,17781341462733,17781343319673,92.365,-1.1335,0.6430,-1.6018,3,0.3014,301,220,-10,220,-9,1,551,17780940843812,17781335083947,394240,0,1,33321,374496,1,,,,559,111,-10,1,1,0,35,0,0
562,scan,560,1,17781391619946,,17781391749674,17781393277698,92.415,-1.1337,0.6352,-1.6032,3,0.2895,289,220,-7,220,-13,1,552,17780991091780,17781383631520,392539,0,1,33321,374439,1,,,,560,100,-7,1,1,0,35,0,0
563,scan,561,1,17781441702010,,17781441842419,17781443407228,92.465,-1.1338,0.6315,-1.6033,3,0.2835,283,220,-7,220,-18,1,553,17781040780344,17781420808898,380028,0,1,33321,375056,1,,,,561,100,-7,1,1,0,35,0,0
564,scan,562,1,17781491815286,,17781491951596,17781494223193,92.515,-1.1341,0.6249,-1.6033,3,0.2819,281,220,-7,220,-14,1,554,17781091317432,17781471033043,379715,0,1,33321,375713,1,,,,562,100,-7,1,1,0,35,0,0
565,scan,563,1,17781541927827,,17781542098188,17781544464057,92.565,-1.1342,0.6215,-1.6037,3,0.2849,284,220,-6,220,-9,1,555,17781140817373,17781516642579,375825,0,1,33321,375632,1,,,,563,100,-6,1,1,0,35,0,0
566,scan,564,1,17781592327473,,17781592459805,17781594284751,92.615,-1.1344,0.6147,-1.6045,3,0.2920,291,220,-5,220,-9,1,555,,,,1,1,33321,375714,1,,,,564,100,-5,1,1,0,35,0,0
567,scan,565,1,17781642089735,,17781642217705,17781644402257,92.665,-1.1345,0.6113,-1.6047,3,0.2810,281,220,-5,220,-9,1,555,,,,1,1,33321,375070,1,,,,565,100,-5,1,1,0,35,0,0
568,scan,566,1,17781691774643,,17781691900556,17781694187570,92.715,-1.1347,0.6045,-1.6048,3,0.2766,276,220,-4,220,-9,1,555,,,,1,1,33321,375070,1,,,,566,100,-4,1,1,0,35,0,0
569,scan,567,1,17781742046972,,17781742216072,17781744548812,92.765,-1.1349,0.6011,-1.6049,3,0.2817,281,220,-4,220,-9,1,559,17781341358416,17781714258235,372899,0,1,33321,374927,1,,,,567,100,-4,1,1,0,35,0,0
570,scan,568,1,17781791866857,,17781791980416,17781794307832,92.815,-1.1351,0.5943,-1.6054,3,0.2874,287,220,-3,220,-7,1,560,17781391663837,17781766729831,375065,0,1,33321,374932,1,,,,568,100,-3,1,1,0,35,0,0
571,scan,569,1,17781841846197,,17781841975751,17781844421421,92.865,-1.1352,0.5910,-1.6055,3,0.2935,293,220,-3,220,-7,1,561,17781441755293,17781821696486,379941,0,1,33321,375293,1,,,,569,102,-3,1,1,0,35,0,0
572,scan,570,1,17781891966636,,17781892123131,17781894289112,92.915,-1.1354,0.5841,-1.6056,3,0.2990,298,220,-3,220,-7,1,562,17781491861548,17781885703112,393841,0,1,33321,375933,1,,,,570,107,-3,1,1,0,35,0,0
573,scan,571,1,17781941823915,,17781941979291,17781944329717,92.965,-1.1356,0.5806,-1.6057,3,0.2857,285,220,-3,220,-5,1,563,17781541986292,17781902666076,360679,0,1,33321,375424,1,,,,571,100,-3,1,1,0,35,0,0
574,scan,572,1,17781992154914,,17781992301138,17781994278897,93.015,-1.1358,0.5736,-1.6059,3,0.2904,290,220,-2,220,-5,1,563,,,,1,1,33321,375361,1,,,,572,100,-2,1,1,0,35,0,0
575,scan,573,1,17782041954086,,17782042103784,17782044371401,93.065,-1.1359,0.5702,-1.6061,3,0.2861,286,220,-2,220,-3,1,565,17781642135354,17782007631001,365495,0,1,33321,375221,1,,,,573,100,-2,1,1,0,35,0,0
576,scan,574,1,17782092224807,,17782092397735,17782094358150,93.115,-1.1361,0.5668,-1.6062,3,0.2866,286,220,-2,220,-3,1,566,17781691817330,17782054957258,363139,0,1,33321,374818,1,,,,574,100,-2,1,1,0,35,0,0
577,scan,575,1,17782141941401,,17782142107021,17782144341246,93.165,-1.1363,0.5600,-1.6062,3,0.2940,293,220,-1,220,-3,1,566,,,,1,1,33321,374976,1,,,,575,102,-1,1,1,0,35,0,0
578,scan,576,1,17782192206054,,17782192338739,17782194323905,93.215,-1.1364,0.5566,-1.6063,3,0.3078,307,220,-1,220,-3,1,567,17781742105076,17782148277903,406172,0,1,33321,376196,1,,,,576,117,-1,1,1,0,35,0,0
579,scan,577,1,17782242393743,,17782242520779,17782244554915,93.265,-1.1367,0.5495,-1.6065,3,0.3020,302,220,-1,220,-3,1,567,,,,1,1,33321,376301,1,,,,577,112,-1,1,1,0,35,0,0
580,scan,578,1,17782292466580,,17782292593164,17782294287674,93.315,-1.1368,0.5455,-1.6067,3,0.2960,295,220,-1,220,-2,1,570,17781892039824,17782275830034,383790,0,1,33321,376445,1,,,,578,104,-1,1,1,0,35,0,0
581,scan,579,1,17782342515561,,17782342637960,17782344410640,93.365,-1.1371,0.5382,-1.6069,3,0.3047,304,220,0,220,-1,1,571,17781941871008,17782309553700,367682,0,1,33321,376234,1,,,,579,114,0,1,1,0,35,0,0
582,scan,580,1,17782392834205,,17782392946484,17782394414108,93.415,-1.1372,0.5346,-1.6069,3,0.3065,306,220,0,220,-1,1,572,17781992201439,17782379571134,387369,0,1,33321,376987,1,,,,580,116,0,1,1,0,35,0,0
583,scan,581,1,17782442734743,,17782442855992,17782444434333,93.465,-1.1375,0.5264,-1.6068,3,0.3177,317,220,0,220,-1,1,573,17782042002561,17782430419932,388417,0,1,33321,377355,1,,,,581,128,0,1,1,0,35,0,0
584,scan,582,1,17782493131543,,17782493257894,17782495304281,93.515,-1.1376,0.5224,-1.6068,3,0.3226,322,220,0,220,-1,1,574,17782092284257,17782464173051,371888,0,1,33321,377504,1,,,,582,134,0,1,1,0,35,0,0
585,scan,583,1,17782542839395,,17782542954723,17782545186704,93.565,-1.1380,0.5136,-1.6069,3,1.0578,1057,220,0,220,-2,1,575,17782141993064,17782514961602,372968,0,1,33321,377347,1,,,,583,220,0,1,0,0,35,0,0
586,scan,584,1,17782593198611,,17782593355580,17782595331314,93.615,-1.1381,0.5090,-1.6069,3,1.0745,1074,220,0,220,-2,1,576,17782192252885,17782554992227,362739,0,1,33321,377157,1,,,,584,220,0,1,0,0,35,0,0
587,scan,585,1,17782642957951,,17782643078475,17782645251102,93.665,-1.1386,0.4969,-1.6068,3,1.0776,1077,220,0,220,-1,1,577,17782242438802,17782619864674,377425,0,1,33321,377023,1,,,,585,220,0,1,0,0,35,0,0
588,scan,586,1,17782693031316,,17782693154625,17782695242693,93.715,-1.1388,0.4894,-1.6069,3,1.0665,1066,220,0,220,-1,1,577,,,,1,1,33321,377493,1,,,,586,220,0,1,0,0,35,0,0
589,scan,587,1,17782742629141,,17782742746654,17782744491192,93.765,-1.1394,0.4744,-1.6069,3,1.0674,1067,220,0,220,0,1,579,17782342557249,17782707753223,365195,0,1,33321,377068,1,,,,587,220,0,1,0,0,35,0,0
590,scan,588,1,17782793037872,,17782793174636,17782795271377,93.815,-1.1396,0.4670,-1.6069,3,1.0663,1066,220,0,220,0,1,579,,,,1,1,33321,377482,1,,,,588,220,0,1,0,0,35,0,0
591,scan,589,1,17782842846199,,17782843016639,17782845246155,93.865,-1.1402,0.4520,-1.6069,3,1.0687,1068,220,0,220,0,1,581,17782442776602,17782824863997,382087,0,1,33321,377600,1,,,,589,220,0,1,0,0,35,0,0
592,scan,590,1,17782892883180,,17782893010542,17782895232199,93.915,-1.1404,0.4445,-1.6069,3,1.0838,1083,220,0,220,0,1,581,,,,1,1,33321,377150,1,,,,590,220,0,1,0,0,35,0,0
593,scan,591,1,17782943205438,,17782943407451,17782945362447,93.965,-1.1407,0.4371,-1.6069,3,1.0585,1058,220,0,220,1,1,583,17782542877330,17782919612090,376734,0,1,33321,377748,1,,,,591,220,0,1,0,0,35,0,0
594,scan,592,1,17782993114563,,17782993236394,17782995322656,94.015,-1.1413,0.4221,-1.6069,3,1.0821,1082,220,0,220,0,1,584,17782593255886,17782974207995,380952,0,1,33321,378158,1,,,,592,220,0,1,0,0,35,0,0
595,scan,593,1,17783043113127,,17783043254342,17783045332161,94.065,-1.1415,0.4146,-1.6069,3,1.0598,1059,220,0,220,1,1,585,17782642997609,17783012172638,369175,0,1,33321,377837,1,,,,593,220,0,1,0,0,35,0,0
596,scan,594,1,17783093312424,,17783093429315,17783095291475,94.115,-1.1421,0.3997,-1.6069,3,1.0624,1062,220,0,220,1,1,586,17782693074114,17783061665830,368591,0,1,33321,378061,1,,,,594,220,0,1,0,0,35,0,0
597,scan,595,1,17783143606310,,17783143748454,17783145345986,94.165,-1.1423,0.3922,-1.6069,3,1.0820,1082,220,0,220,1,1,586,,,,1,1,33321,377577,1,,,,595,220,0,1,0,0,35,0,0
