line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
472,scan,471,1,15054702662471,,15054702782601,15054705052317,48.205,-1.0330,1.1931,3.1007,2,0.9188,918,220,0,220,-2,1,463,15054302719203,15054662085890,359366,0,1,13545,354691,1,,,,471,220,0,1,0,0,13,0,0
473,scan,472,1,15054752938974,,15054753069052,15054755182289,48.255,-1.0405,1.1934,3.1007,2,0.9177,917,220,0,220,0,1,464,15054352788490,15054708852714,356064,0,1,13545,354740,1,,,,472,220,0,1,0,0,13,0,0
474,scan,473,1,15054802998119,,15054803126197,15054805134652,48.305,-1.0554,1.1940,3.1006,3,0.9116,911,0,1000,220,0,1,464,,,,1,1,13545,354969,1,,,,473,0,1000,1,0,0,13,0,0
475,scan,474,1,15054853090682,,15054853223439,15054855143670,48.355,-1.0629,1.1944,3.1006,3,0.9000,900,0,1000,220,0,1,464,,,,1,1,13545,354969,1,,,,474,0,1000,1,0,0,13,0,0
476,scan,475,1,15054903479471,,15054903624058,15054905130286,48.405,-1.0744,1.1948,3.0991,3,0.8803,880,0,1000,220,0,1,464,,,,1,1,13545,354612,1,,,,475,0,1000,1,0,0,13,0,0
477,scan,476,1,15054953388385,,15054953514442,15054955067929,48.455,-1.0784,1.1950,3.0970,3,0.8794,879,0,1000,220,0,1,464,,,,1,1,13545,353169,1,,,,476,0,1000,1,0,0,13,0,0
478,scan,477,1,15055004489604,,15055004737669,15055008041092,48.505,-1.0835,1.1952,3.0944,3,0.8827,882,0,1000,220,0,1,464,,,,1,1,13545,353069,1,,,,477,0,1000,1,0,0,13,0,0
479,scan,478,1,15055054364742,,15055054519719,15055056159658,48.555,-1.0852,1.1953,3.1013,3,0.8729,872,0,1000,220,0,1,464,,,,1,1,13545,352818,1,,,,478,0,1000,1,0,0,13,0,0
480,scan,479,1,15055104291734,,15055104422504,15055106122419,48.605,-1.0869,1.1954,-3.1337,3,0.8815,881,0,1000,220,0,1,464,,,,1,1,13545,351669,1,,,,479,0,1000,1,0,0,13,0,0
481,scan,480,1,15055154340386,,15055154455981,15055156252524,48.655,-1.0869,1.1954,-3.0954,3,0.8814,881,0,1000,220,0,1,464,,,,1,1,13545,352019,1,,,,480,0,1000,1,0,0,13,0,0
482,scan,481,1,15055204331668,,15055204460227,15055206221771,48.705,-1.0867,1.1954,-3.0157,3,0.8779,877,0,1000,220,0,1,464,,,,1,1,13545,352157,1,,,,481,0,1000,1,0,0,13,0,0
483,scan,482,1,15055254416149,,15055254538541,15055256105988,48.755,-1.0867,1.1954,-2.9834,3,0.8794,879,0,1000,220,0,1,464,,,,1,1,13545,352157,1,,,,482,0,1000,1,0,0,13,0,0
484,scan,483,1,15055304091636,,15055304210741,15055306051621,48.805,-1.0866,1.1954,-2.9241,3,0.8852,885,0,1000,220,0,1,464,,,,1,1,13545,352213,1,,,,483,0,1000,1,0,0,13,0,0
485,scan,484,1,15055354242058,,15055354432775,15055356111590,48.855,-1.0865,1.1954,-2.8901,3,0.8722,872,0,1000,0,999,1,476,15054953432695,15055316104077,362671,0,1,13545,353137,1,,,,484,0,1000,1,0,0,13,0,0
486,scan,485,1,15055404041578,,15055404158058,15055406332120,48.905,-1.0864,1.1955,-2.8532,3,0.8741,874,0,1000,0,999,1,477,15055004576524,15055390105210,385528,0,1,13545,355775,1,,,,485,0,1000,1,0,0,13,0,0
487,scan,486,1,15055453911830,,15055454045537,15055456239371,48.955,-1.0863,1.1955,-2.7817,3,0.8713,871,0,1000,0,999,1,478,15055054419971,15055438261923,383841,0,1,13545,357178,1,,,,486,0,1000,1,0,0,13,0,0
488,scan,487,1,15055503772879,,15055503902994,15055506139632,49.005,-1.0863,1.1955,-2.7493,3,0.8696,869,0,1000,0,999,1,479,15055104333931,15055470678802,366344,0,1,13545,357615,1,,,,487,0,1000,1,0,0,13,0,0
489,scan,488,1,15055553752872,,15055553898418,15055556062845,49.055,-1.0862,1.1956,-2.6843,3,0.8627,862,0,1000,0,999,1,480,15055154383565,15055504238867,349855,0,1,13545,357534,1,,,,488,0,1000,1,0,0,13,0,0
490,scan,489,1,15055603673595,,15055603809113,15055606050325,49.105,-1.0861,1.1956,-2.6497,3,0.8764,876,0,1000,0,999,1,481,15055204374414,15055576244182,371869,0,1,13545,358186,1,,,,489,0,1000,1,0,0,13,0,0
491,scan,490,1,15055653735253,,15055653872729,15055656044989,49.155,-1.0860,1.1957,-2.5795,3,0.8814,881,0,1000,0,999,1,483,15055304128140,15055649787765,345659,0,1,13545,357892,1,,,,490,0,1000,1,0,0,13,0,0
492,scan,491,1,15055703746533,,15055703866235,15055705999748,49.205,-1.0860,1.1957,-2.5458,3,0.8738,873,0,1000,0,999,1,483,,,,1,1,13545,358291,1,,,,491,0,1000,1,0,0,13,0,0
493,scan,492,1,15055753911873,,15055754032167,15055756060886,49.255,-1.0859,1.1958,-2.4795,3,0.8604,860,0,1000,0,999,1,483,,,,1,1,13545,358291,1,,,,492,0,1000,1,0,0,13,0,0
494,scan,493,1,15055804084780,,15055804219596,15055806084835,49.305,-1.0859,1.1958,-2.4455,3,0.8698,869,0,1000,0,999,1,483,,,,1,1,13545,358899,1,,,,493,0,1000,1,0,0,13,0,0
495,scan,494,1,15055854066132,,15055854200997,15055856103552,49.355,-1.0858,1.1959,-2.3765,3,0.8756,875,0,1000,0,999,1,487,15055503817425,15055848761934,344944,0,1,13545,358235,1,,,,494,0,1000,1,0,0,13,0,0
496,scan,495,1,15055904236704,,15055904356090,15055906054036,49.405,-1.0857,1.1960,-2.3424,3,0.8706,870,0,1000,0,999,1,488,15055553809595,15055895028511,341218,0,1,13545,357461,1,,,,495,0,1000,1,0,0,13,0,0
497,scan,496,1,15055954121795,,15055954239410,15055956072206,49.455,-1.0857,1.1961,-2.2751,3,0.8848,884,0,1000,0,999,1,488,,,,1,1,13545,357515,1,,,,496,0,1000,1,0,0,13,0,0
498,scan,497,1,15056004541348,,15056004677121,15056006130284,49.505,-1.0856,1.1961,-2.2413,3,0.7951,795,0,1000,0,999,1,489,15055603721686,15055957613621,353891,0,1,13545,356140,1,,,,497,0,1000,1,0,0,13,0,0
499,scan,498,1,15056054366316,,15056054481047,15056056053011,49.555,-1.0856,1.1962,-2.1730,3,0.7614,761,0,1000,0,999,1,491,15055703787825,15056049361773,345573,0,1,13545,355930,1,,,,498,0,1000,1,0,0,13,0,0
500,scan,499,1,15056104600503,,15056104729408,15056107004791,49.605,-1.0856,1.1963,-2.1388,3,0.7281,728,0,1000,0,999,1,491,,,,1,1,13545,356264,1,,,,499,0,1000,1,0,0,13,0,0
501,scan,500,1,15056154670335,,15056154772738,15056156984187,49.655,-1.0855,1.1964,-2.0711,3,0.7283,728,0,905,0,999,1,491,,,,1,1,13545,356264,1,,,,500,0,905,1,0,0,13,0,0
502,scan,501,1,15056204729924,,15056204855142,15056206963747,49.705,-1.0855,1.1964,-2.0373,3,0.7175,717,0,838,0,999,1,493,15055804131549,15056156171875,352040,0,1,13545,356606,1,,,,501,0,838,1,0,0,13,0,0
503,scan,502,1,15056254811968,,15056254927499,15056257039595,49.755,-1.0855,1.1965,-2.0041,3,0.7129,712,220,771,0,999,1,495,15055904279766,15056247965152,343685,0,1,13545,355991,1,,,,502,220,771,1,0,0,13,0,0
504,scan,503,1,15056305317849,,15056305441720,15056307143088,49.805,-1.0854,1.1966,-1.9463,3,0.7106,710,220,655,0,999,1,496,15055954158784,15056304545247,350386,0,1,13545,356492,1,,,,503,220,655,1,0,0,13,0,0
505,scan,504,1,15056355095004,,15056355226404,15056357128413,49.855,-1.0858,1.1955,-1.9195,3,0.7228,722,220,602,0,999,1,497,15056004587929,15056351856844,347268,0,1,13545,356072,1,,,,504,220,602,1,0,0,13,0,0
506,scan,505,1,15056404766025,,15056404907464,15056407034702,49.905,-1.0876,1.1902,-1.8488,3,0.7115,711,220,462,0,999,1,498,15056054403377,15056396156546,341753,0,1,13545,354140,1,,,,505,220,462,1,0,0,13,0,0
507,scan,506,1,15056454887039,,15056455012135,15056457189242,49.955,-1.0887,1.1858,-1.8082,3,0.7041,704,220,382,0,999,1,498,,,,1,1,13545,353925,1,,,,506,220,382,1,0,0,13,0,0
508,scan,507,1,15056504764506,,15056504908913,15056507045671,50.005,-1.0911,1.1741,-1.7386,3,0.6966,696,220,244,0,910,1,500,15056154704625,15056500928475,346223,0,1,13545,354245,1,,,,507,220,244,1,0,0,13,0,0
509,scan,508,1,15056554912282,,15056555032083,15056557113530,50.055,-1.0922,1.1673,-1.7159,3,0.6846,684,220,199,0,839,1,501,15056204771608,15056550976378,346204,0,1,13545,354194,1,,,,508,220,199,1,0,0,13,0,0
510,scan,509,1,15056604766236,,15056604901280,15056607076302,50.105,-1.0942,1.1527,-1.7021,3,0.6787,678,220,173,0,839,1,501,,,,1,1,13545,354719,1,,,,509,220,173,1,0,0,13,0,0
511,scan,510,1,15056655029454,,15056655159765,15056657104953,50.155,-1.0951,1.1453,-1.7046,3,0.6726,672,220,178,219,768,1,502,15056254851216,15056625940530,371089,0,1,13545,355499,1,,,,510,220,178,1,0,0,13,0,0
512,scan,511,1,15056705216304,,15056705349614,15056707035569,50.205,-1.0971,1.1305,-1.6960,3,0.6692,669,220,162,219,768,1,502,,,,1,1,13545,355305,1,,,,511,220,162,1,0,0,13,0,0
513,scan,512,1,15056755571289,,15056755707618,15056757976958,50.255,-1.0980,1.1231,-1.6846,3,0.6510,650,220,140,220,587,1,504,15056355140578,15056725232324,370091,0,1,13545,356007,1,,,,512,220,140,1,0,0,13,0,0
514,scan,513,1,15056805229808,,15056805407342,15056807051797,50.305,-1.0996,1.1083,-1.6689,3,0.6395,639,220,109,220,367,1,506,15056454930860,15056805313641,350382,0,1,13545,355739,1,,,,513,220,109,1,0,0,13,0,0
515,scan,514,1,15056855221770,,15056855342482,15056857120610,50.355,-1.1003,1.1008,-1.6675,3,0.6191,619,220,107,220,235,1,507,15056504819581,15056850041247,345221,0,1,13545,355261,1,,,,514,220,107,1,0,0,13,0,0
516,scan,515,1,15056905457915,,15056905586783,15056908071503,50.405,-1.1017,1.0860,-1.6644,3,0.6202,620,220,101,220,191,1,508,15056554953924,15056896266003,341312,0,1,13545,354654,1,,,,515,220,101,1,0,0,13,0,0
517,scan,516,1,15056955322155,,15056955461698,15056957100519,50.455,-1.1024,1.0785,-1.6596,3,0.6134,613,220,92,220,165,1,509,15056604813531,15056945878377,341064,0,1,13545,354088,1,,,,516,220,92,1,0,0,13,0,0
518,scan,517,1,15057005208604,,15057005326235,15057007223349,50.505,-1.1037,1.0636,-1.6494,3,0.5982,598,220,72,220,172,1,510,15056655076844,15056994459382,339382,0,1,13545,353500,1,,,,517,220,72,1,0,0,13,0,0
519,scan,518,1,15057055233511,,15057055358102,15057057095613,50.555,-1.1042,1.0562,-1.6467,3,0.5903,590,220,67,220,172,1,510,,,,1,1,13545,353500,1,,,,518,220,67,1,0,0,13,0,0
520,scan,519,1,15057105211887,,15057105332465,15057107495560,50.605,-1.1048,1.0487,-1.6453,3,0.5824,582,220,64,220,155,1,511,15056705262255,15057057011440,351749,0,1,13545,353432,1,,,,519,220,64,1,0,0,13,0,0
521,scan,520,1,15057155442315,,15057155556256,15057157108913,50.655,-1.1059,1.0338,-1.6421,3,0.5817,581,220,58,220,135,1,512,15056755620711,15057141428292,385807,0,1,13545,354631,1,,,,520,220,58,1,0,0,13,0,0
522,scan,521,1,15057205848440,,15057205956924,15057207993745,50.705,-1.1064,1.0263,-1.6394,3,0.5622,562,220,53,220,106,1,513,15056805271644,15057160576975,355305,0,1,13545,354656,1,,,,521,220,53,1,0,0,13,0,0
523,scan,522,1,15057255824127,,15057255937499,15057258047554,50.755,-1.1074,1.0114,-1.6343,3,0.5505,550,220,43,220,97,1,515,15056905501784,15057254778711,349276,0,1,13545,354470,1,,,,522,220,43,1,0,0,13,0,0
524,scan,523,1,15057305831443,,15057305961219,15057308076046,50.805,-1.1079,1.0040,-1.6328,3,0.5402,540,220,40,220,97,1,515,,,,1,1,13545,354470,1,,,,523,220,40,1,0,0,13,0,0
525,scan,524,1,15057355741072,,15057355863758,15057358180661,50.855,-1.1088,0.9890,-1.6307,3,0.5421,542,220,36,220,89,1,516,15056955379855,15057309044894,353665,0,1,13545,354159,1,,,,524,220,36,1,0,0,13,0,0
526,scan,525,1,15057405679082,,15057405801359,15057407963261,50.905,-1.1092,0.9816,-1.6294,3,0.5282,528,220,34,220,69,1,517,15057005245232,15057369131988,363886,0,1,13545,353413,1,,,,525,220,34,1,0,0,13,0,0
527,scan,526,1,15057455838689,,15057455967291,15057458245893,50.955,-1.1101,0.9666,-1.6264,3,0.5201,520,220,28,220,65,1,518,15057055275579,15057435151858,379876,0,1,13545,353276,1,,,,526,220,28,1,0,0,13,0,0
528,scan,527,1,15057505984332,,15057506111384,15057508322023,51.005,-1.1105,0.9591,-1.6252,3,0.5028,502,220,26,220,62,1,519,15057105252624,15057461389673,356137,0,1,13545,352924,1,,,,527,220,26,1,0,0,13,0,0
529,scan,528,1,15057555938980,,15057556098823,15057558145073,51.055,-1.1113,0.9442,-1.6236,3,0.5105,510,220,23,220,56,1,520,15057155486723,15057509419674,353932,0,1,13545,353065,1,,,,528,220,23,1,0,0,13,0,0
530,scan,529,1,15057606493022,,15057606625928,15057608171974,51.105,-1.1117,0.9367,-1.6229,3,0.4779,477,220,22,220,41,1,522,15057255862411,15057601405171,345542,0,1,13545,352157,1,,,,529,220,22,1,0,0,13,0,0
531,scan,530,1,15057655970908,,15057656121660,15057658203305,51.155,-1.1125,0.9218,-1.6213,3,0.4785,478,220,18,220,41,1,522,,,,1,1,13545,352389,1,,,,530,220,18,1,0,0,13,0,0
532,scan,531,1,15057705732206,,15057705860057,15057708290070,51.205,-1.1128,0.9143,-1.6204,3,0.4679,467,220,17,220,40,1,523,15057305877399,15057675956415,370079,0,1,13545,352999,1,,,,531,220,17,1,0,0,13,0,0
533,scan,532,1,15057755746018,,15057755866324,15057758138824,51.255,-1.1136,0.8994,-1.6192,3,0.4547,454,220,14,220,36,1,524,15057355783186,15057720380039,364596,0,1,13545,353386,1,,,,532,220,14,1,0,0,13,0,0
534,scan,533,1,15057806043406,,15057806192895,15057808085576,51.305,-1.1139,0.8919,-1.6187,3,0.4583,458,220,14,220,32,1,525,15057405721567,15057762470483,356748,0,1,13545,353494,1,,,,533,220,14,1,0,0,13,0,0
535,scan,534,1,15057856796552,,15057857044749,15057859124241,51.355,-1.1146,0.8770,-1.6178,3,0.4436,443,220,12,220,32,1,525,,,,1,1,13545,353779,1,,,,534,220,12,1,0,0,13,0,0
536,scan,535,1,15057906510477,,15057906645748,15057908262289,51.405,-1.1150,0.8695,-1.6173,3,0.4413,441,220,11,220,25,1,527,15057506026844,15057858030252,352003,0,1,13545,354139,1,,,,535,220,11,1,0,0,13,0,0
537,scan,536,1,15057956547293,,15057956678027,15057958346481,51.455,-1.1153,0.8620,-1.6167,3,0.4273,427,220,10,220,23,1,528,15057555979650,15057918383192,362403,0,1,13545,354405,1,,,,536,220,10,1,0,0,13,0,0
538,scan,537,1,15058006823783,,15058006950155,15058009039124,51.505,-1.1160,0.8471,-1.6160,3,0.4246,424,220,8,220,17,1,530,15057656037146,15058005935810,349898,0,1,13545,354277,1,,,,537,220,8,1,0,0,13,0,0
539,scan,538,1,15058056614644,,15058056797132,15058058993756,51.555,-1.1164,0.8396,-1.6157,3,0.4070,406,220,8,220,17,1,530,,,,1,1,13545,354567,1,,,,538,220,8,1,0,0,13,0,0
540,scan,539,1,15058106656439,,15058106775696,15058108974303,51.605,-1.1170,0.8247,-1.6152,3,0.3964,396,220,7,220,16,1,531,15057705776777,15058070009835,364233,0,1,13545,354879,1,,,,539,215,7,1,1,0,13,0,0
541,scan,540,1,15058156742964,,15058156859570,15058158965426,51.655,-1.1174,0.8172,-1.6149,3,0.3896,389,220,6,220,16,1,531,,,,1,1,13545,354879,1,,,,540,207,6,1,1,0,13,0,0
542,scan,541,1,15058206747629,,15058206868542,15058208996163,51.705,-1.1180,0.8029,-1.6144,3,0.3885,388,220,5,220,13,1,534,15057856872527,15058204830644,347958,0,1,13545,354747,1,,,,541,206,5,1,1,0,13,0,0
543,scan,542,1,15058257030944,,15058257162547,15058259180969,51.755,-1.1183,0.7959,-1.6142,3,0.3792,379,220,5,220,13,1,534,,,,1,1,13545,355116,1,,,,542,196,5,1,1,0,13,0,0
544,scan,543,1,15058306910058,,15058307033367,15058309060625,51.805,-1.1189,0.7822,-1.6139,3,0.3680,367,220,4,220,13,1,534,,,,1,1,13545,355279,1,,,,543,183,4,1,1,0,13,0,0
545,scan,544,1,15058356980740,,15058357113743,15058359181813,51.855,-1.1192,0.7756,-1.6137,3,0.3679,367,220,4,220,13,1,534,,,,1,1,13545,355565,1,,,,544,183,4,1,1,0,13,0,0
546,scan,545,1,15058406580729,,15058406710898,15058409017378,51.905,-1.1197,0.7623,-1.6084,3,0.3575,357,220,-7,220,13,1,534,,,,1,1,13545,356076,1,,,,545,172,-7,1,1,0,13,0,0
547,scan,546,1,15058456958162,,15058457095051,15058459111490,51.955,-1.1199,0.7561,-1.6044,3,0.3488,348,220,-15,220,8,1,538,15058056712847,15058441905556,385192,0,1,13545,357116,1,,,,546,162,-15,1,1,0,13,0,0
548,scan,547,1,15058506915218,,15058507040152,15058509164500,52.005,-1.1203,0.7447,-1.6054,3,0.3334,333,220,-13,220,7,1,539,15058106696824,15058472607975,365911,0,1,13545,357819,1,,,,547,146,-13,1,1,0,13,0,0
549,scan,548,1,15058557081639,,15058557198603,15058559069366,52.055,-1.1205,0.7392,-1.6089,3,0.3301,330,220,-6,220,5,1,541,15058206787777,15058551874571,345086,0,1,13545,357779,1,,,,548,143,-6,1,1,0,13,0,0
550,scan,549,1,15058606918880,,15058607047609,15058609078687,52.105,-1.1209,0.7293,-1.6112,3,0.3339,333,220,-1,220,5,1,541,,,,1,1,13545,357779,1,,,,549,146,-1,1,1,0,13,0,0
551,scan,550,1,15058657229195,,15058657392816,15058659089519,52.155,-1.1211,0.7245,-1.6097,3,0.3319,331,220,-4,220,5,1,541,,,,1,1,13545,357286,1,,,,550,144,-4,1,1,0,13,0,0
552,scan,551,1,15058707459612,,15058707575053,15058709115534,52.205,-1.1215,0.7146,-1.6081,3,0.3226,322,220,-7,220,5,1,543,15058306953440,15058664677648,357724,0,1,13545,357302,1,,,,551,134,-7,1,1,0,13,0,0
553,scan,552,1,15058757531702,,15058757647748,15058760044973,52.255,-1.1216,0.7097,-1.6091,3,0.3270,327,220,-6,220,-6,1,545,15058406633603,15058753849085,347215,0,1,13545,356485,1,,,,552,139,-6,1,1,0,13,0,0
554,scan,553,1,15058807364107,,15058807487270,15058810022592,52.305,-1.1218,0.7051,-1.6104,3,0.3131,313,220,-3,220,-6,1,545,,,,1,1,13545,356711,1,,,,553,124,-3,1,1,0,13,0,0
555,scan,554,1,15058857292717,,15058857415126,15058859118816,52.355,-1.1222,0.6957,-1.6118,3,0.3099,309,220,0,220,-14,1,546,15058457001689,15058813116650,356114,0,1,13545,357115,1,,,,554,119,0,1,1,0,13,0,0
556,scan,555,1,15058907343640,,15058907465564,15058909063271,52.405,-1.1224,0.6915,-1.6114,3,0.3213,321,220,-1,220,-4,1,548,15058557122607,15058904771477,347648,0,1,13545,357349,1,,,,555,133,-1,1,1,0,13,0,0
557,scan,556,1,15058957427644,,15058957549462,15058959100521,52.455,-1.1227,0.6829,-1.6114,3,0.3093,309,220,-1,220,-4,1,548,,,,1,1,13545,357976,1,,,,556,119,-1,1,1,0,13,0,0
558,scan,557,1,15059007827951,,15059007948467,15059010020102,52.505,-1.1229,0.6784,-1.6122,3,0.3056,305,220,1,220,-3,1,550,15058657284980,15058994578330,337293,0,1,13545,357895,1,,,,557,115,1,1,1,0,13,0,0
559,scan,558,1,15059057669000,,15059057796409,15059059961939,52.555,-1.1232,0.6704,-1.6135,3,0.3001,300,220,3,220,-3,1,550,,,,1,1,13545,357895,1,,,,558,110,3,1,1,0,13,0,0
560,scan,559,1,15059107954311,,15059108137868,15059110147465,52.605,-1.1234,0.6665,-1.6135,3,0.3002,300,220,3,220,-7,1,551,15058707494704,15059078126106,370631,0,1,13545,358621,1,,,,559,110,3,1,1,0,13,0,0
561,scan,560,1,15059157789376,,15059157909789,15059160022400,52.655,-1.1237,0.6590,-1.6125,3,0.2927,292,220,1,220,-3,1,553,15058807405560,15059147355538,339949,0,1,13545,356858,1,,,,560,101,1,1,1,0,13,0,0
562,scan,561,1,15059207674344,,15059207790442,15059210050388,52.705,-1.1239,0.6553,-1.6122,3,0.2916,291,220,1,220,1,1,554,15058857333773,15059207046853,349713,0,1,13545,356643,1,,,,561,100,1,1,1,0,13,0,0
563,scan,562,1,15059257651756,,15059257774274,15059259965352,52.755,-1.1242,0.6485,-1.6126,3,0.2904,290,220,2,220,1,1,554,,,,1,1,13545,356937,1,,,,562,100,2,1,1,0,13,0,0
564,scan,563,1,15059307915539,,15059308119011,15059310100758,52.805,-1.1243,0.6451,-1.6127,3,0.2785,278,220,2,220,-1,1,555,15058907387265,15059277811240,370423,0,1,13545,357456,1,,,,563,100,2,1,1,0,13,0,0
565,scan,564,1,15059357962936,,15059358085622,15059360164621,52.855,-1.1246,0.6383,-1.6124,3,0.2877,287,220,1,220,-1,1,556,15058957468219,15059312678197,355209,0,1,13545,357515,1,,,,564,100,1,1,1,0,13,0,0
566,scan,565,1,15059408163512,,15059408276263,15059410142358,52.905,-1.1247,0.6349,-1.6122,3,0.2820,281,220,1,220,1,1,557,15059007868121,15059359311025,351442,0,1,13545,357037,1,,,,565,100,1,1,1,0,13,0,0
567,scan,566,1,15059458160123,,15059458272945,15059460145219,52.955,-1.1250,0.6281,-1.6121,3,0.2858,285,220,1,220,2,1,559,15059108038183,15059457075835,349037,0,1,13545,355851,1,,,,566,100,1,1,1,0,13,0,0
568,scan,567,1,15059508577938,,15059508720575,15059511046169,53.005,-1.1252,0.6247,-1.6122,3,0.2567,256,220,1,220,2,1,559,,,,1,1,13545,355839,1,,,,567,100,1,1,1,0,13,0,0
569,scan,568,1,15059558559440,,15059558675513,15059560210560,53.055,-1.1254,0.6179,-1.6122,3,0.2793,279,220,1,220,1,1,560,15059157832929,15059551145569,393312,0,1,13545,357414,1,,,,568,100,1,1,1,0,13,0,0
570,scan,569,1,15059608758941,,15059608892125,15059611001237,53.105,-1.1256,0.6145,-1.6121,3,0.2868,286,220,1,220,1,1,561,15059207714682,15059564111840,356397,0,1,13545,357849,1,,,,569,100,1,1,1,0,13,0,0
571,scan,570,1,15059658523843,,15059658676842,15059660983883,53.155,-1.1257,0.6111,-1.6120,3,0.2747,274,220,0,220,3,1,562,15059257693105,15059621467745,363774,0,1,13545,358076,1,,,,570,100,0,1,1,0,13,0,0
572,scan,571,1,15059708441170,,15059708574353,15059710120443,53.205,-1.1260,0.6043,-1.6120,3,0.2745,274,220,0,220,2,1,563,15059307965638,15059661182926,353217,0,1,13545,357428,1,,,,571,100,0,1,1,0,13,0,0
573,scan,572,1,15059758919122,,15059759049907,15059761101973,53.255,-1.1261,0.6009,-1.6120,3,0.2800,280,220,0,220,2,1,563,,,,1,1,13545,357141,1,,,,572,100,0,1,1,0,13,0,0
574,scan,573,1,15059809353459,,15059809483768,15059811103395,53.306,-1.1264,0.5941,-1.6120,3,0.2683,268,220,0,220,1,1,565,15059408208583,15059781049151,372840,0,1,13545,357785,1,,,,573,100,0,1,1,0,13,0,0
575,scan,574,1,15059859035846,,15059859165031,15059861083220,53.355,-1.1265,0.5907,-1.6120,3,0.2778,277,220,0,220,1,1,566,15059458196539,15059811617594,353421,0,1,13545,357617,1,,,,574,100,0,1,1,0,13,0,0
576,scan,575,1,15059908772430,,15059908897242,15059911000559,53.405,-1.1268,0.5839,-1.6120,3,0.2742,274,220,0,220,0,1,568,15059558595557,15059900676049,342080,0,1,13545,357235,1,,,,575,100,0,1,1,0,13,0,0
577,scan,576,1,15059958866264,,15059959000870,15059961031405,53.455,-1.1270,0.5805,-1.6120,3,0.2712,271,220,0,220,0,1,568,,,,1,1,13545,357029,1,,,,576,100,0,1,1,0,13,0,0
578,scan,577,1,15060008584360,,15060008694899,15060010128189,53.505,-1.1272,0.5737,-1.6120,3,0.2782,278,220,0,220,1,1,570,15059658571484,15060008288120,349716,0,1,13545,357021,1,,,,577,100,0,1,1,0,13,0,0
579,scan,578,1,15060058690090,,15060058806390,15060061006404,53.555,-1.1274,0.5703,-1.6120,3,0.2763,276,220,0,220,1,1,570,,,,1,1,13545,357021,1,,,,578,100,0,1,1,0,13,0,0
580,scan,579,1,15060108725654,,15060108860451,15060110962246,53.605,-1.1277,0.5635,-1.6120,3,0.2712,271,220,0,220,1,1,572,15059758962382,15060097223380,338260,0,1,13545,355982,1,,,,579,100,0,1,1,0,13,0,0
581,scan,580,1,15060158850745,,15060158965061,15060161060027,53.655,-1.1278,0.5601,-1.6120,3,0.2723,272,220,0,220,1,1,572,,,,1,1,13545,355982,1,,,,580,100,0,1,1,0,13,0,0
582,scan,581,1,15060208544365,,15060208658937,15060210047854,53.705,-1.1281,0.5533,-1.6120,3,0.2687,268,220,0,220,1,1,574,15059859081627,15060203256121,344174,0,1,13545,355831,1,,,,581,100,0,1,1,0,13,0,0
583,scan,582,1,15060258554442,,15060258678540,15060260212047,53.755,-1.1282,0.5499,-1.6120,3,0.2754,275,220,0,220,1,1,575,15059908815943,15060249438184,340622,0,1,13545,355246,1,,,,582,100,0,1,1,0,13,0,0
584,scan,583,1,15060309350333,,15060309463028,15060311041471,53.805,-1.1285,0.5431,-1.6120,3,0.2737,273,220,0,220,1,1,576,15059958912088,15060309101148,350189,0,1,13545,355059,1,,,,583,100,0,1,1,0,13,0,0
585,scan,584,1,15060359265986,,15060359390740,15060361032840,53.855,-1.1286,0.5397,-1.6120,3,0.2929,292,220,0,220,1,1,576,,,,1,1,13545,355059,1,,,,584,101,0,1,1,0,13,0,0
586,scan,585,1,15060409446122,,15060409556225,15060411102890,53.905,-1.1289,0.5329,-1.6120,3,0.2999,299,220,0,220,0,1,578,15060058729093,15060402013992,343284,0,1,13545,354638,1,,,,585,108,0,1,1,0,13,0,0
587,scan,586,1,15060459661785,,15060459784014,15060462128455,53.955,-1.1291,0.5295,-1.6120,3,0.3037,303,220,0,220,1,1,579,15060108769909,15060455355990,346586,0,1,13545,353260,1,,,,586,113,0,1,1,0,13,0,0
588,scan,587,1,15060509465567,,15060509589817,15060511313144,54.005,-1.1292,0.5258,-1.6120,3,0.3115,311,220,0,220,1,1,579,,,,1,1,13545,352791,1,,,,587,122,0,1,1,0,13,0,0
589,scan,588,1,15060559480099,,15060559595852,15060561140127,54.055,-1.1295,0.5181,-1.6120,3,0.2985,298,220,0,220,1,1,581,15060208586016,15060557861959,349275,0,1,13545,352946,1,,,,588,107,0,1,1,0,13,0,0
590,scan,589,1,15060609574421,,15060609702940,15060611120911,54.105,-1.1297,0.5140,-1.6120,3,0.3349,334,220,0,220,1,1,581,,,,1,1,13545,352946,1,,,,589,147,0,1,1,0,13,0,0
591,scan,590,1,15060659396356,,15060659520862,15060661034608,54.155,-1.1301,0.5056,-1.6128,3,1.0783,1078,220,2,220,1,1,582,15060258597678,15060616178704,357581,0,1,13545,353112,1,,,,590,220,2,1,0,0,13,0,0
